    1.0000000000E-04    1.5382506362E-01    7.5235159578E-01    1.6346473777E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    5.2772193101E-01    4.0271841369E-02    7.0103796883E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    2.6136213994E-01    3.9383768511E-01    2.1417188326E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    5.5947222953E-01    4.6430457591E-01    5.6060663731E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    9.4122101517E-02    1.6168096269E-01    2.9892184647E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    5.2250613252E-01    2.4662629856E-01    2.3377780115E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    3.5646464969E-01    4.4149428050E-01    3.4986740086E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    4.4507565251E-01    9.9117985616E-02    2.9883655238E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    3.7915114866E-01    6.0929290035E-01    7.2335730100E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    3.7926461943E-02    4.0147286224E-01    8.4955966700E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    3.5313945596E-01    2.9141787710E-01    5.4841792178E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    1.2357363435E-01    5.0096165928E-01    6.5784770454E-03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    4.8568742216E-01    2.9884934902E-02    1.0626895186E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    7.0431640853E-01    4.8989950361E-01    5.5256417245E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    8.5804461263E-01    2.6449123833E-01    2.8435146687E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    2.2675871755E-01    1.5102961101E-01    9.1388857976E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    5.6598918566E-01    7.1904256795E-01    1.6917840723E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    2.0885019972E-01    9.9606558563E-02    6.4995476187E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    6.2562045820E-01    5.4077827885E-01    3.9325515842E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    8.9314821068E-02    3.5967775827E-01    4.3412690437E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    3.0929790679E-01    2.6908097052E-01    4.3814069806E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    2.4970049704E-01    4.7914917133E-03    2.6162306631E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    3.6102014043E-02    2.2798458286E-01    2.8586642427E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    6.6023862370E-02    9.7571854885E-04    1.5589661749E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    5.6157740366E-01    4.6791792645E-01    5.4148247295E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    5.3289753156E-02    3.9513236035E-01    4.3821654461E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    7.5176680975E-01    4.5227850168E-01    2.7983784569E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    4.9704766371E-01    5.0432872903E-01    5.4390754301E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    4.3608274263E-01    5.9311787765E-01    2.5584319471E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    3.5463171031E-01    7.0019497758E-02    2.4131509162E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    1.4351691352E-01    1.5704657422E-01    3.5262544563E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    2.0230470656E-01    5.4407333182E-01    6.9665419255E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    4.6892416571E-01    6.1932518811E-01    2.3154095365E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    1.4263532640E-01    5.5264475569E-01    7.6492640294E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    5.8884546429E-01    7.0708699688E-01    3.6701584635E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    3.2664414132E-01    1.5807756110E-01    6.0177099998E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    4.3810351115E-01    3.9489125222E-01    4.3767193685E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    4.8329731164E-02    3.5450118122E-01    8.0225873601E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    4.5743943047E-01    8.0926037516E-02    2.3190314474E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    1.4240131220E-01    2.8064541258E-01    9.3447742830E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    4.2349111363E-02    8.8682620354E-01    1.1895825643E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    4.3967293089E-01    7.5566515677E-01    4.1151749839E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    4.7710102811E-01    6.7723841194E-01    4.6333709441E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    3.2746201244E-01    8.5710341435E-01    8.6840375818E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    6.4547182595E-01    1.1292570152E-01    3.1150551390E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    1.0333307486E-01    2.3971877412E-01    3.6121228887E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    1.2309645184E-01    3.1708745090E-01    3.0654122173E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    2.2867883347E-01    1.1696029895E-01    3.3290008533E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    4.3779295372E-01    4.5407733009E-02    7.0182584733E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    9.1188690776E-01    1.9154173303E-02    2.2266285779E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    5.4035151318E-01    1.4336114150E-01    7.4769281781E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    5.5161597764E-01    1.9101849551E-01    4.1483910157E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    3.8297420804E-01    7.9997840904E-01    2.4898194450E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    4.9587705676E-01    7.1581288687E-01    1.7436390100E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    4.5945479441E-01    4.0628433152E-01    1.0447146108E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    4.6654481561E-01    1.7727908242E-01    5.8904342729E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    5.0027003031E-01    1.2799737320E-01    6.9535063976E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    9.1487812190E-01    3.3514317546E-01    1.3160438047E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    2.7100393802E-01    3.9635302684E-01    3.1828428577E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    2.3780452044E-01    4.9716037541E-01    5.2222916352E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    1.8964511170E-01    7.0590387726E-01    6.1955595380E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    1.4704795753E-01    9.4962325371E-02    4.5947002464E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    3.6674599861E-01    8.8799863466E-01    6.2399487107E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    6.3224017919E-01    5.2574668387E-01    4.5385997420E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    3.9176099932E-01    7.3279514760E-02    1.0092052125E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    8.1951784090E-01    1.9323288736E-01    1.0814629050E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    2.0800252770E-01    7.1364264732E-01    3.2788704435E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    8.6091283379E-01    2.2680673448E-01    3.2576828898E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    4.9366578526E-01    1.8969610741E-01    7.3744821843E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    5.6034195580E-01    3.1369751316E-01    1.8897147385E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    6.1574254851E-02    5.1923682171E-01    4.2068311602E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    6.7114048966E-01    5.8665799728E-01    2.5011598978E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    4.6750085878E-02    4.6625768033E-01    5.6717085779E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    7.1508330314E-01    3.6833338595E-01    2.2567009965E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    1.1084287718E-01    3.2306621830E-02    5.0193117979E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    6.9205831313E-01    6.4551388429E-01    1.5050560694E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    7.8899263576E-02    6.3420072221E-02    4.8235459167E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    2.9570962640E-02    4.6700590239E-01    3.5654584866E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    5.1138573121E-01    4.1940148924E-01    7.1706517337E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    6.5116929152E-01    2.9786600268E-01    5.5280582163E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    1.3626316524E-01    5.8714600970E-02    8.0485856784E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    3.4817520035E-01    2.0540465073E-01    6.9714876037E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    9.6658612627E-02    4.1096803043E-01    4.8822458241E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    5.7327869106E-02    3.4857055119E-01    4.4650776943E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    8.1143096789E-02    6.1608754735E-01    2.3462252522E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    1.1941450228E-01    2.5904779818E-01    2.3381586019E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    7.9962416221E-01    3.1539083569E-01    2.9874949931E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    8.8017764285E-01    8.1787823586E-02    4.4048426692E-03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    1.3889270678E-01    5.7747232032E-01    4.3039611653E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    2.3416528001E-01    3.2689474849E-01    2.5921208135E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    4.6765312351E-01    5.3641550507E-01    6.0544064592E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    1.3767006641E-01    4.5553690022E-02    2.3885515838E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    3.8905264604E-01    2.2049995690E-01    4.0756455034E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    2.2866398032E-01    2.2403271054E-01    4.6254043772E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    7.7517923034E-01    4.1660344349E-01    4.2719953575E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    5.3790076565E-01    1.7818353514E-01    1.7271264996E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    4.5951153875E-01    1.5997480140E-01    3.9743317983E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    2.7674107557E-01    1.4271103686E-01    6.0601444339E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    4.4996149038E-01    4.9839543160E-01    3.7602777254E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    5.5752586556E-01    2.6971923639E-01    3.5763071703E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    2.4863939234E-01    1.9809969503E-01    6.7920655485E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    7.0996039867E-01    6.3491183313E-01    2.2605513431E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    3.3582206327E-01    6.3890068589E-01    2.0374925503E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    3.8640139841E-01    9.0137495844E-02    4.5586432268E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    7.7439107915E-01    8.5491369668E-02    5.7527992933E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    6.8379100817E-01    3.5212643632E-01    1.1360281648E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    6.1815295478E-01    4.7092691112E-01    1.1305874796E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    3.2064750814E-01    2.5972753826E-01    1.8870961024E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    2.3337810672E-01    2.9859188827E-01    2.8397923932E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    2.9300366786E-01    4.0552540157E-01    8.5477407236E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    5.6481226618E-01    1.4530888219E-01    4.4788680193E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    1.9514730742E-01    8.9654544603E-02    7.0494253786E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    2.0921925600E-01    2.2354766169E-01    5.4585861789E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    7.1211310919E-02    3.5099262917E-01    3.4663852307E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    8.1542782756E-01    3.1761855038E-01    4.3799032755E-03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    9.2843076701E-01    4.3692224406E-02    1.6113126294E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    9.0468420446E-02    2.9197673688E-01    1.9792918281E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    4.5338844812E-01    6.3410592355E-01    1.0515085045E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    4.5240689117E-01    3.0654606986E-01    5.6471704205E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    5.9940181780E-01    3.0647877058E-02    2.6949526944E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    3.7342712283E-02    9.0120463875E-01    5.4634161080E-03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    7.7129044513E-02    5.4146043240E-02    5.6568372073E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1.0000000000E-04    2.4500996193E-01    3.3278242829E-01    7.9342827418E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
